4.732999999999999	0.0014767774989014127
4.737499999999999	0.0014701469301251836
4.741999999999999	0.0014635461318745274
4.746499999999999	0.0014569749704830537
4.7509999999999994	0.0014504333128845198
4.7555	0.0014439210266101359
4.759999999999998	0.0014374379797858852
4.764499999999998	0.0014309840411298423
4.768999999999998	0.0014245590799495317
4.7734999999999985	0.0014181629661392703
4.777999999999999	0.0014117955701775343
4.782499999999999	0.001405456763124338
4.786999999999999	0.0013991464166186224
4.791499999999999	0.0013928644028756544
4.795999999999999	0.0013866105946844418
4.8004999999999995	0.0013803848654051546
4.805	0.0013741870889665622
4.809499999999998	0.0013680171398634824
4.813999999999998	0.0013618748931542302
4.8184999999999985	0.0013557602244581022
4.822999999999999	0.0013496730099528482
4.827499999999999	0.0013436131263721666
4.831999999999999	0.0013375804510032084
4.836499999999999	0.0013315748616840903
4.840999999999999	0.0013255962368014236
4.8454999999999995	0.0013196444552878504
4.85	0.0013137193966195914
4.854499999999998	0.0013078209408140088
4.858999999999998	0.0013019489684271662
4.863499999999998	0.001296103360551424
4.8679999999999986	0.0012902839988130235
4.872499999999999	0.0012844907653696903
4.876999999999999	0.0012787235429082492
4.881499999999999	0.0012729822146422486
4.885999999999999	0.0012672666643095947
4.890499999999999	0.001261576776170198
4.895	0.001255912435003629
4.8995	0.001250273526106786
4.903999999999998	0.001244659935291573
4.908499999999998	0.0012390715488825798
4.9129999999999985	0.001233508253714793
4.917499999999999	0.001227969937131295
4.921999999999999	0.0012224564869809862
4.926499999999999	0.0012169677916163124
4.930999999999999	0.0012115037398910049
4.935499999999999	0.0012060642211578296
4.9399999999999995	0.0012006491252663462
4.9445	0.001195258342560678
4.948999999999998	0.001189891763877293
4.953499999999998	0.0011845492805427852
4.957999999999998	0.0011792307843716866
4.962499999999999	0.0011739361676642683
4.966999999999999	0.0011686653232043606
4.971499999999999	0.0011634181442571835
4.975999999999999	0.0011581945245671835
4.980499999999999	0.001152994358355884
4.984999999999999	0.0011478175403197412
4.9895	0.0011426639656280128
4.993999999999998	0.0011375335299206376
4.998499999999998	0.0011324261293061129
5.002999999999998	0.0011273416603594037
5.0074999999999985	0.0011222800201198403
5.011999999999999	0.0011172411060890346
5.016499999999999	0.0011122248162288057
5.020999999999999	0.0011072310489591121
5.025499999999999	0.001102259703155996
5.029999999999999	0.0010973106781495352
5.0344999999999995	0.0010923838737218043
5.039	0.001087479190104845
5.043499999999998	0.0010825965279786483
5.047999999999998	0.0010777357884691357
5.052499999999998	0.001072896873146168
5.056999999999999	0.0010680796840215445
5.061499999999999	0.0010632841235470205
5.065999999999999	0.0010585100946123329
5.070499999999999	0.0010537575005432325
5.074999999999999	0.001049026245099527
5.0794999999999995	0.0010443162324731319
5.084	0.0010396273672861308
5.088499999999998	0.001034959554588845
5.092999999999998	0.0010303126998579043
5.097499999999998	0.0010256867089943435
5.1019999999999985	0.0010210814883216896
5.106499999999999	0.0010164969445840665
5.110999999999999	0.0010119329849443066
5.115499999999999	0.0010073895169820718
5.119999999999999	0.00100286644869198
5.124499999999999	0.0009983636884817444
5.129	0.0009938811451703164
5.1335	0.000989418727986041
5.137999999999998	0.0009849763465648192
5.142499999999998	0.0009805539109482722
5.1469999999999985	0.0009761513315819291
5.151499999999999	0.0009717685193134076
5.155999999999999	0.0009674053853906094
5.160499999999999	0.0009630618414599235
5.164999999999999	0.0009587377995644368
5.169499999999999	0.000954433172142153
5.1739999999999995	0.0009501478720242201
5.1785	0.000945881812433164
5.182999999999998	0.0009416349069811339
5.187499999999998	0.0009374070696681458
5.191999999999998	0.0009331982148803517
5.196499999999999	0.0009290082573882979
5.200999999999999	0.0009248371123452022
5.205499999999999	0.0009206846952852349
5.209999999999999	0.0009165509221218088
5.214499999999999	0.000912435709145876
5.218999999999999	0.000908338973024233
5.2235	0.0009042606307978334
5.227999999999998	0.0009002005998801092
5.232499999999998	0.0008961587980552927
5.236999999999998	0.0008921351434767604
5.2414999999999985	0.0008881295546653691
5.245999999999999	0.0008841419505078091
5.250499999999999	0.0008801722502549597
5.254999999999999	0.0008762203735202551
5.259499999999999	0.0008722862402780562
5.263999999999999	0.0008683697708620308
5.2684999999999995	0.0008644708859635392
5.273	0.000860589506630029
5.277499999999998	0.0008567255542634375
5.281999999999998	0.0008528789506185941
5.286499999999998	0.0008490496178016454
5.290999999999999	0.0008452374782684707
5.295499999999999	0.0008414424548231145
5.299999999999999	0.000837664470616222
5.304499999999999	0.0008339034491434841
5.308999999999999	0.0008301593142440876
5.3134999999999994	0.0008264319900991724
5.318	0.0008227214012302975
5.322499999999998	0.0008190274724979129
5.326999999999998	0.0008153501290998329
5.331499999999998	0.000811689296569729
5.3359999999999985	0.0008080449007756177
5.340499999999999	0.0008044168679183595
5.344999999999999	0.0008008051245301651
5.349499999999999	0.0007972095974731073
5.353999999999999	0.0007936302139376407
5.358499999999999	0.0007900669014411262
5.3629999999999995	0.0007865195878263639
5.3675	0.000782988201260132
5.371999999999998	0.0007794726702317332
5.376499999999998	0.0007759729235515412
5.3809999999999985	0.0007724888903495676
5.385499999999999	0.0007690205000740211
5.389999999999999	0.0007655676824898798
5.394499999999999	0.0007621303676774699
5.398999999999999	0.000758708486031049
5.403499999999999	0.0007553019682573967
5.4079999999999995	0.0007519107453744117
5.4125	0.0007485347487097147
5.416999999999998	0.0007451739098992593
5.421499999999998	0.000741828160885942
5.425999999999998	0.0007384974339182324
5.4304999999999986	0.0007351816615487955
5.434999999999999	0.0007318807766331273
5.439499999999999	0.0007285947123281959
5.443999999999999	0.0007253234020910865
5.448499999999999	0.0007220667796776553
5.452999999999999	0.0007188247791411868
5.4575	0.0007155973348310595
5.461999999999998	0.0007123843813914172
5.466499999999998	0.0007091858537598403
5.470999999999998	0.0007060016871660364
5.4754999999999985	0.0007028318171305228
5.479999999999999	0.0006996761794633233
5.484499999999999	0.0006965347102626671
5.488999999999999	0.0006934073459136957
5.493499999999999	0.0006902940230871741
5.497999999999999	0.0006871946787382088
5.5024999999999995	0.0006841092501049705
5.507	0.0006810376747074243
5.511499999999998	0.0006779798903460644
5.515999999999998	0.0006749358351006507
5.520499999999998	0.0006719054473289616
5.524999999999999	0.0006688886656655412
5.529499999999999	0.0006658854290204578
5.533999999999999	0.0006628956765780665
5.538499999999999	0.0006599193477957783
5.542999999999999	0.0006569563824028338
5.547499999999999	0.0006540067203990822
5.552	0.0006510703020537675
5.556499999999998	0.0006481470679043188
5.560999999999998	0.0006452369587551424
5.565499999999998	0.0006423399156764299
5.5699999999999985	0.0006394558800029596
5.574499999999999	0.000636584793332911
5.578999999999999	0.0006337265975266806
5.583499999999999	0.0006308812347057057
5.587999999999999	0.0006280486472512921
5.592499999999999	0.000625228777803447
5.5969999999999995	0.0006224215692597176
5.6015	0.0006196269647740349
5.605999999999998	0.000616844907755564
5.610499999999998	0.0006140753418675528
5.614999999999998	0.0006113182110261984
5.619499999999999	0.0006085734593995073
5.623999999999999	0.0006058410314061651
5.628499999999999	0.0006031208717144117
5.632999999999999	0.0006004129252409202
5.637499999999999	0.0005977171371496821
5.6419999999999995	0.0005950334528508963
5.6465	0.0005923618179998644
5.650999999999998	0.00058970217849589
5.655499999999998	0.0005870544804811804
5.659999999999998	0.0005844186703397613
5.6644999999999985	0.0005817946946963873
5.668999999999999	0.0005791825004154618
5.673499999999999	0.0005765820345999616
5.677999999999999	0.000573993244590365
5.682499999999999	0.0005714160779635857
5.686999999999999	0.0005688504825319115
5.6915	0.0005662964063419474
5.695999999999998	0.0005637537976735641
5.700499999999998	0.0005612226050388473
5.704999999999998	0.0005587027771810604
5.7094999999999985	0.0005561942630736035
5.713999999999999	0.0005536970119189799
5.718499999999999	0.0005512109731477686
5.722999999999999	0.0005487360964175996
5.727499999999999	0.0005462723316121342
5.731999999999999	0.0005438196288400513
5.7364999999999995	0.0005413779384340357
5.741	0.0005389472109497733
5.745499999999998	0.0005365273971649504
5.749999999999998	0.0005341184480782532
5.754499999999998	0.0005317203149083817
5.758999999999999	0.0005293329490930567
5.763499999999999	0.0005269563022880394
5.767999999999999	0.0005245903263661504
5.772499999999999	0.0005222349734162965
5.776999999999999	0.0005198901957425001
5.781499999999999	0.0005175559458629331
5.786	0.0005152321765089557
5.790499999999998	0.00051291884062416
5.794999999999998	0.0005106158913634135
5.799499999999998	0.0005083232820919158
5.8039999999999985	0.0005060409663842508
5.808499999999999	0.0005037688980234474
5.812999999999999	0.0005015070310000438
5.817499999999999	0.0004992553195111554
5.821999999999999	0.0004970137179595475
5.826499999999999	0.0004947821809527123
5.8309999999999995	0.000492560663301949
5.8355	0.0004903491200214492
5.839999999999998	0.00048814750632738705
5.844499999999998	0.00048595577763700795
5.848999999999998	0.0004837738895677321
5.853499999999999	0.0004816017979362515
5.857999999999999	0.0004794394587576362
5.862499999999999	0.00047728682824444427
5.866999999999999	0.000475143862805834
5.871499999999999	0.00047301051904668215
5.8759999999999994	0.0004708867537667047
5.8805	0.000468772523959582
5.884999999999998	0.0004666677868120892
5.889499999999998	0.0004645724997032255
5.893999999999998	0.0004624866202033561
5.8984999999999985	0.00046041010607334983
5.902999999999999	0.00045834291526372466
5.907499999999999	0.00045628500591379605
5.911999999999999	0.00045423633635082925
5.916499999999999	0.0004521968650891957
5.920999999999999	0.00045016655082953265
5.9254999999999995	0.00044814535245790694
5.929999999999998	0.00044613322904498326
5.934499999999998	0.00044413013984519217
5.938999999999998	0.0004421360442959097
5.9434999999999985	0.0004401509020166329
5.947999999999999	0.0004381746728081627
5.952499999999999	0.0004362073166517901
5.956999999999999	0.00043424879370848574
5.961499999999999	0.00043229906431809314
5.965999999999999	0.00043035808899852544
5.9704999999999995	0.0004284258284449661
5.975	0.0004265022435290728
5.979499999999998	0.0004245872952981862
5.983999999999998	0.0004226809449745377
5.988499999999998	0.00042078315395446857
5.9929999999999986	0.00041889388380764603
5.997499999999999	0.000417013096276285
6.001999999999999	0.00041514075327437374
6.006499999999999	0.0004132768168869024
6.010999999999999	0.00041142124936909544
6.015499999999999	0.00040957401314564723
6.02	0.0004077350708099612
6.0245	0.00040590438512339217
6.029	0.00040408191901449236
6.0335	0.00040226763557826085
6.038	0.0004004614980753961
6.0425	0.00039866346993155184
6.046999999999997	0.0003968735147365982
6.051499999999997	0.0003950915962438785
6.055999999999997	0.0003933176783694838
6.0604999999999976	0.0003915517251915165
6.064999999999998	0.00038979370094936435
6.069499999999998	0.0003880435700429764
6.073999999999998	0.000386301297032142
6.078499999999998	0.0003845668466357732
6.082999999999998	0.0003828401837311901
6.087499999999999	0.00038112127335341
6.091999999999999	0.000379410080694439
6.096499999999999	0.00037770657110256704
6.100999999999999	0.00037601071008166694
6.105499999999999	0.00037432246329049506
6.109999999999999	0.00037264179654199604
6.1145	0.000370968675802611
6.119	0.00036930306719158744
6.1235	0.0003676449369802945
6.128	0.0003659942515915384
6.1325	0.0003643509775988839
6.1370000000000005	0.00036271508172597625
6.141499999999997	0.0003610865308458695
6.145999999999997	0.00035946529198035006
6.150499999999997	0.0003578513322992769
6.154999999999998	0.00035624461911991124
6.159499999999998	0.0003546451199062563
6.163999999999998	0.0003530528022683984
6.168499999999998	0.0003514676339618509
6.172999999999998	0.0003498895828869014
6.177499999999998	0.00034831861708796186
6.181999999999999	0.00034675470475292096
6.186499999999999	0.0003451978142125006
6.190999999999999	0.0003436479139396141
6.195499999999999	0.000342104972548728
6.199999999999999	0.00034056895879522634
6.2044999999999995	0.00033903984157477825
6.209	0.0003375175899227076
6.2135	0.00033600217301336656
6.218	0.0003344935601595109
6.2225	0.0003329917208116787
6.227	0.0003314966245575719
6.2315000000000005	0.00033000824112144027
6.235999999999997	0.0003285265403634695
6.240499999999997	0.0003270514922791663
6.244999999999997	0.0003255830669987578
6.249499999999998	0.00032412123478658175
6.253999999999998	0.00032266596604048597
6.258499999999998	0.00032121723129122857
6.262999999999998	0.00031977500120188154
6.267499999999998	0.0003183392465672361
6.2719999999999985	0.0003169099383132119
6.276499999999999	0.0003154870474962679
6.280999999999999	0.0003140705453028166
6.285499999999999	0.00031266040304864
6.289999999999999	0.00031125659217830936
6.294499999999999	0.0003098590842646066
6.2989999999999995	0.0003084678510079486
6.3035	0.00030708286423581445
6.308	0.00030570409590217467
6.3125	0.0003043315180869235
6.317	0.00030296510299531305
6.3215	0.0003016048229573912
6.3260000000000005	0.00030025065042744065
6.330499999999997	0.00029890255798342247
6.334999999999997	0.00029756051832641645
6.3394999999999975	0.0002962245042800747
6.343999999999998	0.00029489448879006726
6.348499999999998	0.00029357044492353486
6.352999999999998	0.00029225234586854404
6.357499999999998	0.0002909401649335439
6.361999999999998	0.00028963387554682555
6.3664999999999985	0.00028833345125598445
6.370999999999999	0.0002870388657273842
6.375499999999999	0.0002857500927456235
6.379999999999999	0.0002844671062130056
6.384499999999999	0.0002831898801490093
6.388999999999999	0.0002819183886897631
6.3934999999999995	0.0002806526060875216
6.398	0.0002793925067101438
6.4025	0.0002781380650405742
6.407	0.00027688925567632625
6.4115	0.00027564605332896754
6.416	0.0002744084328236081
6.420499999999997	0.0002731763690983913
6.424999999999997	0.00027194983720398285
6.429499999999997	0.00027072881230307076
6.4339999999999975	0.00026951326966985907
6.438499999999998	0.00026830318468956806
6.442999999999998	0.0002670985328579354
6.447499999999998	0.0002658992897807204
6.451999999999998	0.0002647054311732097
6.456499999999998	0.0002635169328597258
6.4609999999999985	0.00026233377077313717
6.465499999999999	0.00026115592095437114
6.469999999999999	0.00025998335955192863
6.474499999999999	0.00025881606282140117
6.478999999999999	0.00025765400712499
6.483499999999999	0.00025649716893102776
6.4879999999999995	0.0002553455248135013
6.4925	0.000254199051451578
6.497	0.000253057725629133
6.5015	0.0002519215242342795
6.506	0.0002507904242589004
6.5105	0.0002496644027981825
6.514999999999997	0.0002485434370501536
6.519499999999997	0.00024742750431521734
6.523999999999997	0.0002463165819956985
6.5284999999999975	0.0002452106475953822
6.532999999999998	0.00024410967871905904
6.537499999999998	0.00024301365307207159
6.541999999999998	0.00024192254845986313
6.546499999999998	0.00024083634278752788
6.550999999999998	0.00023975501405936394
6.5554999999999986	0.0002386785403784276
6.559999999999999	0.00023760689994609002
6.564499999999999	0.00023654007106159585
6.568999999999999	0.00023547803212162365
6.573499999999999	0.00023442076161984864
6.577999999999999	0.0002333682381465071
6.5825	0.0002323204403879626
6.587	0.0002312773471262748
6.5915	0.00023023893723876954
6.596	0.000229205189697611
6.6005	0.0002281760835693763
6.605	0.00022715159801463101
6.609499999999997	0.0002261317122875085
6.613999999999997	0.0002251164057352864
6.618499999999997	0.00022410565779797312
6.6229999999999976	0.00022309944800788834
6.627499999999998	0.00022209775598924946
6.631999999999998	0.00022110056145775887
6.636499999999998	0.0002201078442201932
6.640999999999998	0.00021911958417399454
6.645499999999998	0.0002181357613068631
6.649999999999999	0.0002171563556963522
6.654499999999999	0.00021618134750946483
6.658999999999999	0.00021521071700225186
6.663499999999999	0.00021424444451941234
6.667999999999999	0.0002132825104938955
6.672499999999999	0.00021232489544650442
6.677	0.00021137157998550165
6.6815	0.0002104225448062166
6.686	0.00020947777069065438
6.6905	0.0002085372385071069
6.695	0.00020760092920976532
6.6995000000000005	0.00020666882383833432
6.703999999999997	0.00020574090351764906
6.708499999999997	0.00020481714945728987
6.712999999999997	0.0002038975429512062
6.717499999999998	0.00020298206537733483
6.721999999999998	0.00020207069819722364
6.726499999999998	0.00020116342295565604
6.730999999999998	0.00020026022128027748
6.735499999999998	0.0001993610748812231
6.739999999999998	0.00019846596555074764
6.744499999999999	0.0001975748751628565
6.748999999999999	0.00019668778567293895
6.753499999999999	0.00019580467911740247
6.757999999999999	0.0001949255376133091
6.762499999999999	0.0001940503433580134
6.7669999999999995	0.00019317907862880177
6.7715	0.00019231172578253365
6.776	0.00019144826725528432
6.7805	0.00019058868556198904
6.785	0.00018973296329608918
6.7895	0.00018888108312917958
6.7940000000000005	0.00018803302781065777
6.798499999999997	0.00018718878016737528
6.802999999999997	0.00018634832310328704
6.807499999999997	0.00018551163959910956
6.811999999999998	0.00018467871271197323
6.816499999999998	0.00018384952557508018
6.820999999999998	0.00018302406139736246
6.825499999999998	0.00018220230346314235
6.829999999999998	0.00018138423513179355
6.8344999999999985	0.00018056983983740443
6.838999999999999	0.0001797591010884424
6.843499999999999	0.00017895200246742017
6.847999999999999	0.00017814852763056298
6.852499999999999	0.00017734866030747802
6.856999999999999	0.00017655238430082463
6.8614999999999995	0.00017575968348598642
6.866	0.0001749705418107449
6.8705	0.00017418494329495408
6.875	0.00017340287203021723
6.8795	0.0001726243121795645
6.884	0.0001718492479771323
6.888499999999997	0.0001710776637278447
6.892999999999997	0.00017030954380709297
6.897499999999997	0.00016954487266042316
6.9019999999999975	0.00016878363480321836
6.906499999999998	0.00016802581482038603
6.910999999999998	0.00016727139736604554
6.915499999999998	0.00016652036716321771
6.919999999999998	0.00016577270900351525
6.924499999999998	0.0001650284077468349
6.9289999999999985	0.00016428744832105071
6.933499999999999	0.00016354981572170907
6.937999999999999	0.0001628154950117246
6.942499999999999	0.00016208447132107782
6.946999999999999	0.00016135672984651404
6.951499999999999	0.00016063225585124353
6.9559999999999995	0.00015991103466464308
6.9605	0.00015919305168195908
6.965	0.00015847829236401156
6.9695	0.00015776674223689992
6.974	0.00015705838689170976
6.9785	0.00015635321198422114
6.982999999999997	0.00015565120323461865
6.987499999999997	0.0001549523464272
6.991999999999997	0.0001542566274100915
6.9964999999999975	0.0001535640320949593
7.000999999999998	0.00015287454645672462
7.005499999999998	0.0001521881565332797
7.009999999999998	0.00015150484842520512
7.014499999999998	0.00015082460829548837
7.018999999999998	0.00015014742236924355
7.0234999999999985	0.00014947327693343255
7.027999999999999	0.00014880215833658724
7.032499999999999	0.00014813405298853306
7.036999999999999	0.00014746894736011396
7.041499999999999	0.00014680682798291818
7.045999999999999	0.00014614768144900574
7.0504999999999995	0.00014549149441063676
7.055	0.00014483825358000134
7.0595	0.0001441879457289503
7.064	0.00014354055768872744
7.0685	0.00014289607634970284
7.073	0.00014225448866110737
7.077499999999997	0.00014161578163076886
7.081999999999997	0.00014097994232484717
7.086499999999997	0.00014034695786757512
7.0909999999999975	0.0001397168154409958
7.095499999999998	0.00013908950228470353
7.099999999999998	0.0001384650056955855
7.104499999999998	0.00013784331302756441
7.108999999999998	0.0001372244116913425
7.113499999999998	0.00013660828915414657
7.1179999999999986	0.00013599493293947417
7.122499999999999	0.00013538433062684096
7.126999999999999	0.00013477646985152932
7.131499999999999	0.00013417133830433776
7.135999999999999	0.00013356892373133172
7.140499999999999	0.00013296921393359554
7.145	0.00013237219676698534
7.1495	0.0001317778601418831
7.154	0.0001311861920229518
7.1585	0.00013059718042889186
7.163	0.00013001081343219835
7.1675	0.00012942707915891956
7.171999999999997	0.00012884596578841698
7.176499999999997	0.00012826746155312406
7.180999999999997	0.00012769155473831074
7.1854999999999976	0.0001271182336818443
7.189999999999998	0.00012654748677395385
7.194499999999998	0.0001259793024569949
7.198999999999998	0.00012541366922521566
7.203499999999998	0.00012485057562452385
7.207999999999998	0.00012429001025225482
7.212499999999999	0.0001237319617569406
7.216999999999999	0.00012317641883808017
7.221499999999999	0.00012262337024591035
7.225999999999999	0.00012207280478117828
7.230499999999999	0.0001215247112949145
7.234999999999999	0.00012097907868820718
7.2395	0.00012043589591197737
7.244	0.00011989515196675529
7.2485	0.00011935683590245759
7.253	0.00011882093681816557
7.2575	0.00011828744386190445
7.2620000000000005	0.00011775634623042365
7.266499999999997	0.00011722763316897837
7.270999999999997	0.00011670129397111026
7.275499999999997	0.00011617731797843297
7.279999999999998	0.00011565569458041473
7.284499999999998	0.00011513641321416391
7.288999999999998	0.00011461946336421512
7.293499999999998	0.0001141048345623162
7.297999999999998	0.00011359251638721636
7.302499999999998	0.00011308249846445504
7.306999999999999	0.00011257477046615187
7.311499999999999	0.00011206932211079752
7.315999999999999	0.00011156614316304554
7.320499999999999	0.00011106522343350505
7.324999999999999	0.00011056655277853438
7.3294999999999995	0.00011007012110003576
7.334	0.00010957591834525071
7.3385	0.00010908393450655657
7.343	0.00010859415962126381
7.3475	0.00010810658377141421
7.352	0.00010762119708358023
7.356499999999997	0.00010713798972866518
7.360999999999997	0.00010665695192170286
7.365499999999997	0.00010617807392166162
7.369999999999997	0.00010570134603124559
7.374499999999998	0.00010522675859669873
7.378999999999998	0.00010475430200760925
7.383499999999998	0.00010428396669671506
7.387999999999998	0.00010381574313971008
7.392499999999998	0.00010334962185505126
7.3969999999999985	0.00010288559340376665
7.401499999999999	0.00010242364838926425
7.405999999999999	0.00010196377745714176
7.410499999999999	0.00010150597129499707
7.414999999999999	0.00010105022063223975
7.419499999999999	0.00010059651623990332
7.4239999999999995	0.0001001448489304583
7.4285	0.00009969520955762628
7.433	0.00009924758901619459
7.4375	0.00009880197824183193
7.442	0.00009835836821090495
7.4465	0.00009791674994029529
7.450999999999997	0.0000974771144872183
7.455499999999997	0.0000970394529490403
7.459999999999997	0.00009660375646310053
7.4644999999999975	0.00009617001620653028
7.468999999999998	0.00009573822339607453
7.473499999999998	0.00009530836928791411
7.477999999999998	0.00009488044517748862
7.482499999999998	0.00009445444239932024
7.486999999999998	0.00009403035232683811
7.4914999999999985	0.00009360816637220382
7.495999999999999	0.00009318787598613732
7.500499999999999	0.00009276947265774394
7.504999999999999	0.000092352947914342
7.509499999999999	0.00009193829332129122
7.513999999999999	0.00009152550048182187
7.5184999999999995	0.0000911145610368649
7.523	0.00009070546666488246
7.5275	0.00009029820908169958
7.532	0.00008989278004033626
7.5365	0.00008948917133084056
7.541	0.00008908737478012231
7.545499999999997	0.000088687382251788
7.549999999999997	0.00008828918564597457
7.554499999999997	0.00008789277689918747
7.5589999999999975	0.00008749814798413605
7.563499999999998	0.00008710529090957128
7.567999999999998	0.00008671419772012399
7.572499999999998	0.0000863248604961437
7.576999999999998	0.00008593727135353835
7.581499999999998	0.00008555142244361456
7.5859999999999985	0.00008516730595291871
7.590499999999999	0.00008478491410307873
7.594999999999999	0.0000844042391506466
7.599499999999999	0.00008402527338694151
7.603999999999999	0.00008364800913789383
7.608499999999999	0.00008327243876388961
7.6129999999999995	0.0000828985546596159
7.6175	0.00008252634925390687
7.622	0.00008215581500959034
7.6265	0.00008178694442333514
7.631	0.00008141973002549934
7.6355	0.00008105416437997881
7.639999999999997	0.00008069024008405705
7.644499999999997	0.00008032794976825403
7.648999999999997	0.00007996728609617879
7.6534999999999975	0.00007960824176437962
7.657999999999998	0.00007925080950219655
7.662499999999998	0.00007889498207161405
7.666999999999998	0.00007854075226711449
7.671499999999998	0.00007818811291553222
7.675999999999998	0.00007783705687590834
7.6804999999999986	0.00007748757703934603
7.684999999999999	0.00007713966632886666
7.689499999999999	0.00007679331769926647
7.693999999999999	0.00007644852413697385
7.698499999999999	0.0000761052786599074
7.702999999999999	0.00007576357431733448
7.7075	0.00007542340418973046
7.712	0.00007508476138863866
7.7165	0.00007474763905653075
7.721	0.00007441203036666802
7.7255	0.000074077928522963
7.73	0.00007374532675984197
7.734499999999997	0.00007341421834210809
7.738999999999997	0.0000730845965648041
7.743499999999997	0.00007275645475307797
7.7479999999999976	0.00007242978626204681
7.752499999999998	0.00007210458447666254
7.756999999999998	0.00007178084281157786
7.761499999999998	0.00007145855471101301
7.765999999999998	0.00007113771364862292
7.770499999999998	0.00007081831312736513
7.774999999999999	0.00007050034667936816
7.779499999999999	0.0000701838078658006
7.783999999999999	0.00006986869027674062
7.788499999999999	0.00006955498753104628
7.792999999999999	0.00006924269327622629
7.797499999999999	0.0000689318011883113
7.802	0.00006862230497172589
7.8065	0.00006831419835916111
7.811	0.00006800747511144754
7.8155	0.00006770212901742891
7.82	0.0000673981538938364
7.824499999999997	0.00006709554358516361
7.828999999999997	0.00006679429196354095
7.833499999999997	0.00006649439292861304
7.837999999999997	0.00006619584040741418
7.842499999999998	0.0000658986283542456
7.846999999999998	0.00006560275075055309
7.851499999999998	0.00006530820160480503
7.855999999999998	0.00006501497495237118
7.860499999999998	0.00006472306485540181
7.864999999999998	0.00006443246540270746
7.869499999999999	0.0000641431707096393
7.873999999999999	0.0000638551749179699
7.878499999999999	0.00006356847219577465
7.882999999999999	0.00006328305673731362
7.887499999999999	0.00006299892276291401
7.8919999999999995	0.00006271606451885315
7.8965	0.00006243447627724191
7.901	0.00006215415233590881
7.9055	0.00006187508701828444
7.91	0.00006159727467328656
7.9145	0.00006132070967520572
7.918999999999997	0.00006104538642359146
7.923499999999997	0.000060771299343138105
7.927999999999997	0.000060498442883573107
7.932499999999997	0.00006022681151954386
7.936999999999998	0.00005995639975050594
7.941499999999998	0.00005968720210061179
7.945999999999998	0.00005941921311859981
7.950499999999998	0.000059152427377683955
7.954999999999998	0.000058886839475443835
7.9594999999999985	0.00005862244403371538
7.963999999999999	0.000058359235698481845
7.968499999999999	0.00005809720913976544
7.972999999999999	0.00005783635905151942
7.977499999999999	0.000057576680151520566
7.981999999999999	0.00005731816718126228
7.9864999999999995	0.00005706081490584809
7.991	0.00005680461811388562
7.9955	0.00005654957161738108
8.	0.0000562956702516342
8.0045	0.00005604290887513364
8.009	0.00005579128236945289
8.013499999999997	0.000055540785639146824
8.017999999999997	0.00005529141361164768
8.022499999999997	0.00005504316123716359
8.026999999999997	0.00005479602348857547
8.031499999999998	0.00005454999536133549
8.035999999999998	0.00005430507187336565
8.040499999999998	0.00005406124806495695
8.044999999999998	0.000053818518998668944
8.049499999999998	0.000053576879759229744
8.053999999999998	0.00005333632545343649
8.058499999999999	0.000053096851210056265
8.062999999999999	0.00005285845217972747
8.067499999999999	0.00005262112353486159
8.072	0.00005238486046954546
8.0765	0.000052149658199443914
8.081	0.00005191551196170297
8.0855	0.0000516824170148533
8.09	0.00005145036863871427
8.0945	0.00005121936213429833
8.099	0.000050989392823715866
8.1035	0.00005076045605008049
8.107999999999997	0.00005053254717741489
8.112499999999997	0.000050305661590556245
8.116999999999997	0.000050079794695063844
8.121499999999997	0.000049854941917125345
8.125999999999998	0.00004963109870346431
8.130499999999998	0.000049408260521248
8.134999999999998	0.00004918642285799562
8.139499999999998	0.00004896558122148692
8.143999999999998	0.000048745731139671194
8.148499999999999	0.00004852686816057678
8.152999999999999	0.000048308987852220874
8.157499999999999	0.00004809208580251978
8.161999999999999	0.000047876157619199594
8.1665	0.00004766119892970722
8.171	0.000047447205381121826
8.1755	0.000047234172640066775
8.18	0.00004702209639262176
8.1845	0.00004681097234423554
8.189	0.0000466007962196389
8.1935	0.00004639156376275815
8.198	0.00004618327073662889
8.202499999999997	0.00004597591292331037
8.206999999999997	0.000045769486123799474
8.211499999999997	0.000045563986157946614
8.215999999999998	0.000045359408864370465
8.220499999999998	0.00004515575010037382
8.224999999999998	0.000044953005741859775
8.229499999999998	0.000044751171683248136
8.233999999999998	0.00004455024383739231
8.238499999999998	0.000044350218135496564
8.242999999999999	0.000044151090527033594
8.247499999999999	0.000043952856979662515
8.251999999999999	0.00004375551347914723
8.256499999999999	0.00004355905602927511
8.261	0.00004336348065177607
8.2655	0.00004316878338624205
8.27	0.00004297496029004676
8.2745	0.000042782007438265876
8.279	0.00004258992092359756
8.2835	0.00004239869685628332
8.288	0.00004220833136402928
8.292499999999997	0.000042018820591927826
8.296999999999997	0.00004183016070237909
8.301499999999997	0.00004164234787501399
8.305999999999997	0.000041455378306616355
8.310499999999998	0.00004126924821104604
8.314999999999998	0.00004108395381916224
8.319499999999998	0.000040899491378747204
8.323999999999998	0.000040715857154430196
8.328499999999998	0.00004053304742761191
8.332999999999998	0.00004035105849638911
8.337499999999999	0.000040169886675479744
8.341999999999999	0.000039989528296148235
8.346499999999999	0.00003980997970613124
8.350999999999999	0.000039631237269563684
8.3555	0.000039453297366905103
8.36	0.000039276156394866406
8.3645	0.00003909981076633684
